Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-07-13T17:50:41Z,2026-07-13T21:27:05.728Z,1e00000992,136.605674,35.3608529,196,0
2026-07-13T17:56:41Z,2026-07-13T21:27:05.728Z,1e00000992,136.605674,35.3608529,142,0
2026-07-13T18:29:50Z,2026-07-13T21:27:05.728Z,1e00000992,136.6057041,35.3608603,19,0
2026-07-13T18:34:44Z,2026-07-13T21:27:05.728Z,1e00000992,136.6056706,35.3608528,162,0
2026-07-13T18:38:44Z,2026-07-14T08:19:17.704Z,1e00000992,136.6056706,35.3608528,173,0
2026-07-13T18:51:14Z,2026-07-14T08:19:17.704Z,1e00000992,136.6057293,35.3608688,90,0
2026-07-13T20:04:43Z,2026-07-14T08:19:17.704Z,1e00000992,136.5988622,35.3528945,131,0
2026-07-13T20:24:43Z,2026-07-14T08:19:17.704Z,1e00000992,136.593975,35.3099105,89,0
2026-07-13T20:43:51Z,2026-07-14T08:19:17.704Z,1e00000992,136.5838513,35.2915062,48,0
2026-07-13T21:31:48Z,2026-07-14T08:19:17.704Z,1e00000992,136.5792178,35.2822726,61,0
2026-07-13T22:18:26Z,2026-07-14T08:19:17.704Z,1e00000992,136.5805849,35.2848427,121,0
2026-07-14T00:11:07Z,2026-07-14T08:19:17.704Z,1e00000992,136.5812571,35.2870682,32,0
2026-07-14T10:58:45Z,2026-07-14T11:52:04.986Z,1e00000992,136.6056717,35.3608553,46,0
2026-07-14T11:14:45Z,2026-07-14T11:52:04.986Z,1e00000992,136.6056716,35.3608554,47,0
2026-07-14T11:14:46Z,2026-07-14T11:52:04.986Z,1e00000992,136.6056562,35.3608591,64,0
2026-07-14T11:16:46Z,2026-07-14T11:52:04.986Z,1e00000992,136.6056562,35.3608591,70,0
2026-07-14T11:20:47Z,2026-07-14T11:52:04.986Z,1e00000992,136.6068057,35.3611425,100,0
2026-07-14T11:26:46Z,2026-07-14T11:52:04.986Z,1e00000992,136.6056716,35.3608554,41,0
2026-07-14T11:28:47Z,2026-07-14T11:52:04.986Z,1e00000992,136.6065034,35.3613552,81,0
2026-07-14T13:55:55Z,2026-07-14T15:38:04.969Z,1e00000992,136.6056091,35.3608719,48,0
2026-07-14T14:04:32Z,2026-07-14T15:38:04.969Z,1e00000992,136.6055998,35.3608737,45,0
2026-07-14T14:36:47Z,2026-07-14T15:38:04.969Z,1e00000992,136.6056568,35.3608599,69,0
2026-07-14T14:44:47Z,2026-07-14T15:38:04.969Z,1e00000992,136.6057626,35.360865,26,0
2026-07-14T14:50:46Z,2026-07-14T15:38:04.969Z,1e00000992,136.6056572,35.3608597,61,0
2026-07-14T15:08:45Z,2026-07-14T15:38:04.969Z,1e00000992,136.6056051,35.3608884,87,0
2026-07-14T15:08:48Z,2026-07-14T15:38:04.969Z,1e00000992,136.6048539,35.3610215,136,0
2026-07-14T17:36:07Z,2026-07-14T19:12:05.346Z,1e00000992,136.6057468,35.3608693,49,0
2026-07-14T17:41:15Z,2026-07-14T19:12:05.346Z,1e00000992,136.6057298,35.3608674,61,0
2026-07-14T17:46:46Z,2026-07-14T19:12:05.346Z,1e00000992,136.6056738,35.3608534,179,0
2026-07-14T17:51:37Z,2026-07-14T19:12:05.346Z,1e00000992,136.6057012,35.3608692,23,0
2026-07-14T18:13:00Z,2026-07-14T19:12:05.346Z,1e00000992,136.6057695,35.3608658,87,0
2026-07-14T18:16:49Z,2026-07-14T19:12:05.346Z,1e00000992,136.60574,35.3609161,20,0
2026-07-14T18:38:47Z,2026-07-14T19:12:05.346Z,1e00000992,136.6057158,35.3608932,31,0
2026-07-14T18:39:00Z,2026-07-14T19:12:05.346Z,1e00000992,136.6057301,35.3608754,20,0
2026-07-14T19:56:47Z,2026-07-14T22:45:05.472Z,1e00000992,136.6056736,35.3608251,83,0
2026-07-14T20:06:49Z,2026-07-14T22:45:05.472Z,1e00000992,136.6014163,35.3520791,44,0
2026-07-14T21:14:50Z,2026-07-14T22:45:05.472Z,1e00000992,136.5964481,35.3465619,41,0
2026-07-14T21:37:34Z,2026-07-15T02:33:06.78Z,1e00000992,136.5910186,35.3192256,52,0
2026-07-14T21:58:08Z,2026-07-15T02:33:06.78Z,1e00000992,136.5842262,35.3092054,78,0
2026-07-14T21:59:50Z,2026-07-15T02:33:06.78Z,1e00000992,136.5860107,35.3101998,45,0
2026-07-14T22:10:10Z,2026-07-15T02:33:06.78Z,1e00000992,136.585657,35.3105164,59,0
2026-07-14T22:15:31Z,2026-07-15T02:33:06.78Z,1e00000992,136.5856756,35.3102852,43,0
2026-07-14T22:15:47Z,2026-07-15T02:33:06.78Z,1e00000992,136.5854294,35.3103418,41,0
2026-07-14T22:15:50Z,2026-07-15T02:33:06.78Z,1e00000992,136.5859456,35.3102116,42,0
2026-07-14T22:16:08Z,2026-07-15T02:33:06.78Z,1e00000992,136.5854045,35.3103185,85,0
2026-07-15T03:34:04Z,2026-07-15T06:19:05.545Z,1e00000992,136.5785931,35.2947355,44,0
2026-07-15T03:38:50Z,2026-07-15T06:19:05.545Z,1e00000992,136.5787314,35.295136,44,0
2026-07-15T03:38:52Z,2026-07-15T06:19:05.545Z,1e00000992,136.5787018,35.2950297,44,0
2026-07-15T03:45:35Z,2026-07-15T06:19:05.545Z,1e00000992,136.5787175,35.2950114,42,0
2026-07-15T04:42:51Z,2026-07-15T06:19:05.545Z,1e00000992,136.5825844,35.2960345,63,0
2026-07-15T04:55:50Z,2026-07-15T06:19:05.545Z,1e00000992,136.5840795,35.299375,165,0
2026-07-15T05:06:32Z,2026-07-15T10:06:06.183Z,1e00000992,136.5820338,35.2985701,37,0
2026-07-15T05:49:52Z,2026-07-15T10:06:06.183Z,1e00000992,136.5774126,35.2968046,171,0
2026-07-15T05:56:16Z,2026-07-15T10:06:06.183Z,1e00000992,136.5787971,35.2953306,40,0
2026-07-15T09:06:12Z,2026-07-15T10:06:06.183Z,1e00000992,136.6026381,35.3457227,62,0
2026-07-15T09:07:17Z,2026-07-15T10:06:06.183Z,1e00000992,136.6005816,35.3486554,54,0
2026-07-15T09:13:14Z,2026-07-15T10:06:06.183Z,1e00000992,136.6008547,35.3487533,82,0
2026-07-15T09:14:14Z,2026-07-15T10:06:06.183Z,1e00000992,136.5998316,35.3490823,47,0
2026-07-15T09:21:49Z,2026-07-15T10:06:06.183Z,1e00000992,136.6002349,35.3494778,46,0
2026-07-15T12:28:52Z,2026-07-15T13:38:06.08Z,1e00000992,136.6057034,35.3608421,74,0
2026-07-15T12:40:53Z,2026-07-15T13:38:06.08Z,1e00000992,136.6056731,35.3608617,75,0
2026-07-15T12:48:51Z,2026-07-15T13:38:06.08Z,1e00000992,136.6057481,35.3608828,29,0
2026-07-15T12:52:51Z,2026-07-15T13:38:06.08Z,1e00000992,136.6056731,35.3608617,73,0
2026-07-15T12:58:51Z,2026-07-15T13:38:06.08Z,1e00000992,136.6055651,35.3611491,67,0
2026-07-15T13:02:51Z,2026-07-15T13:38:06.08Z,1e00000992,136.6058062,35.3608553,47,0
2026-07-15T13:02:52Z,2026-07-15T13:38:06.08Z,1e00000992,136.6056731,35.3608617,73,0
2026-07-15T15:52:53Z,2026-07-15T17:11:06.324Z,1e00000992,136.6057344,35.3608529,25,0
2026-07-15T16:12:54Z,2026-07-15T17:11:06.324Z,1e00000992,136.6056736,35.3608612,63,0
2026-07-15T16:30:52Z,2026-07-15T17:11:06.324Z,1e00000992,136.6057088,35.3608644,27,0
2026-07-15T16:36:52Z,2026-07-15T17:11:06.324Z,1e00000992,136.6057074,35.3608604,47,0
2026-07-15T16:42:54Z,2026-07-15T17:11:06.324Z,1e00000992,136.6056731,35.3608614,62,0
2026-07-15T16:44:53Z,2026-07-15T17:11:06.324Z,1e00000992,136.6057071,35.3608568,70,0
2026-07-15T16:54:52Z,2026-07-15T17:11:06.324Z,1e00000992,136.6057567,35.3608518,27,0
2026-07-15T18:26:55Z,2026-07-15T20:36:07.013Z,1e00000992,136.6056729,35.3608615,60,0
2026-07-15T18:44:52Z,2026-07-15T20:36:07.013Z,1e00000992,136.6056872,35.3608992,82,0
2026-07-15T18:45:59Z,2026-07-15T20:36:07.013Z,1e00000992,136.6055471,35.3610124,82,0
2026-07-15T18:50:52Z,2026-07-15T20:36:07.013Z,1e00000992,136.6056887,35.3608959,74,0
2026-07-15T18:54:54Z,2026-07-15T20:36:07.013Z,1e00000992,136.6058059,35.3608312,38,0
2026-07-15T19:15:59Z,2026-07-15T20:36:07.013Z,1e00000992,136.6057106,35.3608446,27,0
2026-07-15T19:40:54Z,2026-07-15T20:36:07.013Z,1e00000992,136.6057123,35.3608517,66,0
2026-07-15T19:47:33Z,2026-07-15T20:36:07.013Z,1e00000992,136.6058784,35.3610325,96,0
2026-07-15T22:38:35Z,2026-07-16T00:18:06.05Z,1e00000992,136.5857281,35.2849248,48,0
2026-07-15T22:39:37Z,2026-07-16T00:18:06.05Z,1e00000992,136.5857281,35.2849248,49,0
2026-07-15T22:59:14Z,2026-07-16T00:18:06.05Z,1e00000992,136.5857477,35.2857502,45,0
2026-07-15T23:06:01Z,2026-07-16T00:18:06.05Z,1e00000992,136.5866086,35.2862499,111,0
2026-07-15T23:30:17Z,2026-07-16T00:18:06.05Z,1e00000992,136.5867188,35.2850333,86,0
2026-07-15T23:58:36Z,2026-07-16T07:56:05.175Z,1e00000992,136.5857202,35.2849135,93,0
2026-07-15T23:59:33Z,2026-07-16T07:56:05.175Z,1e00000992,136.5856352,35.284914,38,0
2026-07-16T00:02:19Z,2026-07-16T07:56:05.175Z,1e00000992,136.5857478,35.2848815,51,0
2026-07-16T00:03:16Z,2026-07-16T07:56:05.175Z,1e00000992,136.5856352,35.284914,38,0
2026-07-16T00:08:40Z,2026-07-16T07:56:05.175Z,1e00000992,136.5857249,35.2849136,52,0
2026-07-16T00:13:17Z,2026-07-16T07:56:05.175Z,1e00000992,136.5856722,35.2847088,82,0
2026-07-16T00:34:22Z,2026-07-16T07:56:05.175Z,1e00000992,136.5856947,35.2849996,119,0
2026-07-16T00:50:59Z,2026-07-16T07:56:05.175Z,1e00000992,136.58575,35.2848796,84,0
2026-07-16T10:17:18Z,2026-07-16T11:31:06.118Z,1e00000992,136.6041593,35.3570603,48,0
2026-07-16T10:24:56Z,2026-07-16T11:31:06.118Z,1e00000992,136.6052474,35.360707,164,0
2026-07-16T10:26:55Z,2026-07-16T18:33:05.878Z,1e00000992,136.6049605,35.3607268,128,0
2026-07-16T10:32:55Z,2026-07-16T18:33:05.878Z,1e00000992,136.6049913,35.3610268,98,0
2026-07-16T10:32:57Z,2026-07-16T18:33:05.878Z,1e00000992,136.6051834,35.3608256,100,0
2026-07-16T10:48:56Z,2026-07-16T18:33:05.878Z,1e00000992,136.6051225,35.3606853,39,0
2026-07-16T11:04:57Z,2026-07-16T18:33:05.878Z,1e00000992,136.6060696,35.3602626,101,0
2026-07-16T11:18:55Z,2026-07-16T22:07:05.889Z,1e00000992,136.6054284,35.3601003,158,0
2026-07-16T11:20:55Z,2026-07-16T22:07:05.889Z,1e00000992,136.6051763,35.3603463,36,0
2026-07-16T11:38:56Z,2026-07-16T22:07:05.889Z,1e00000992,136.6052805,35.3607723,91,0
2026-07-16T19:52:58Z,2026-07-16T22:07:05.889Z,1e00000992,136.6044877,35.3602904,111,0
2026-07-16T19:53:01Z,2026-07-17T05:23:05.834Z,1e00000992,136.6045685,35.3602908,120,0
2026-07-16T20:00:58Z,2026-07-17T05:23:05.834Z,1e00000992,136.6021233,35.3496345,63,0
2026-07-16T20:22:58Z,2026-07-17T05:23:05.834Z,1e00000992,136.5866208,35.3100331,43,0
2026-07-16T20:43:01Z,2026-07-17T05:23:05.834Z,1e00000992,136.5865599,35.3106833,155,0
2026-07-16T23:45:41Z,2026-07-17T05:23:05.834Z,1e00000992,136.5802524,35.2872121,47,0
2026-07-16T23:49:04Z,2026-07-17T05:23:05.834Z,1e00000992,136.5745377,35.2883032,215,0
2026-07-17T01:31:01Z,2026-07-17T05:23:05.834Z,1e00000992,136.5857252,35.2848961,53,0
2026-07-17T08:11:43Z,2026-07-17T08:58:06.015Z,1e00000992,136.5873521,35.2842968,77,0
2026-07-17T08:12:22Z,2026-07-17T08:58:06.015Z,1e00000992,136.5873519,35.2842971,74,0
2026-07-17T08:14:09Z,2026-07-17T08:58:06.015Z,1e00000992,136.5873834,35.284304,39,0
2026-07-17T08:27:21Z,2026-07-17T08:58:06.015Z,1e00000992,136.5874795,35.2832756,74,0
2026-07-17T08:30:09Z,2026-07-17T08:58:06.015Z,1e00000992,136.5875202,35.2832943,55,0
2026-07-17T08:44:08Z,2026-07-17T08:58:06.015Z,1e00000992,136.5881914,35.2836602,78,0
2026-07-17T08:55:51Z,2026-07-17T08:58:06.015Z,1e00000992,136.5875099,35.2832814,21,0
2026-07-17T08:55:53Z,2026-07-17T08:58:06.015Z,1e00000992,136.5875099,35.2832814,21,0
2026-07-17T10:35:01Z,2026-07-17T12:29:04.936Z,1e00000992,136.6054691,35.3608129,72,0
2026-07-17T10:35:55Z,2026-07-17T12:29:04.936Z,1e00000992,136.605392,35.3609414,95,0
2026-07-17T10:36:29Z,2026-07-17T12:29:04.936Z,1e00000992,136.6053914,35.3607196,34,0
2026-07-17T10:43:23Z,2026-07-17T12:29:04.936Z,1e00000992,136.6063029,35.3608831,87,0
2026-07-17T11:10:42Z,2026-07-17T12:29:04.936Z,1e00000992,136.6056717,35.3608595,77,0
2026-07-17T11:21:02Z,2026-07-17T16:08:05.649Z,1e00000992,136.6056725,35.360859,75,0
2026-07-17T11:23:02Z,2026-07-17T16:08:05.649Z,1e00000992,136.6050467,35.3610447,87,0
2026-07-17T11:23:04Z,2026-07-17T19:43:05.644Z,1e00000992,136.6054859,35.36078,127,0
2026-07-17T12:31:03Z,2026-07-17T19:43:05.644Z,1e00000992,136.6055485,35.3605409,69,0
2026-07-17T13:23:04Z,2026-07-17T19:43:05.644Z,1e00000992,136.6056807,35.3608642,78,0
2026-07-17T15:05:03Z,2026-07-17T19:43:05.644Z,1e00000992,136.6046804,35.3612839,83,0
2026-07-17T17:45:03Z,2026-07-17T19:43:05.644Z,1e00000992,136.6057725,35.3608367,31,0
2026-07-17T18:44:19Z,2026-07-17T19:43:05.644Z,1e00000992,136.6057163,35.3608698,26,0
2026-07-17T19:03:05Z,2026-07-17T19:43:05.644Z,1e00000992,136.6057657,35.3608663,31,0
2026-07-17T22:31:07Z,2026-07-17T23:17:05.53Z,1e00000992,136.5848691,35.2848541,68,0
2026-07-17T22:45:33Z,2026-07-17T23:17:05.53Z,1e00000992,136.5856349,35.2847256,58,0
2026-07-17T22:47:29Z,2026-07-17T23:17:05.53Z,1e00000992,136.5856572,35.2847074,65,0
2026-07-17T22:47:30Z,2026-07-17T23:17:05.53Z,1e00000992,136.5856349,35.2847256,56,0
2026-07-17T22:49:07Z,2026-07-17T23:17:05.53Z,1e00000992,136.5856349,35.2847256,57,0
2026-07-17T22:49:10Z,2026-07-17T23:17:05.53Z,1e00000992,136.5855321,35.2844929,82,0
2026-07-17T23:07:51Z,2026-07-17T23:17:05.53Z,1e00000992,136.5856349,35.2847256,56,0
2026-07-18T00:38:50Z,2026-07-18T02:44:05.294Z,1e00000992,136.5862763,35.2864229,43,0
2026-07-18T01:07:26Z,2026-07-18T02:44:05.294Z,1e00000992,136.5873395,35.2861587,44,0
2026-07-18T01:09:26Z,2026-07-18T02:44:05.294Z,1e00000992,136.5859223,35.286326,117,0
2026-07-18T01:16:29Z,2026-07-18T02:44:05.294Z,1e00000992,136.5860827,35.2860889,45,0
2026-07-18T01:17:06Z,2026-07-18T02:44:05.294Z,1e00000992,136.5812588,35.2889826,161,0
2026-07-18T01:19:45Z,2026-07-18T02:44:05.294Z,1e00000992,136.5861412,35.2864079,42,0
2026-07-18T01:22:54Z,2026-07-18T02:44:05.294Z,1e00000992,136.5860288,35.2863578,46,0
2026-07-18T01:25:30Z,2026-07-18T02:44:05.294Z,1e00000992,136.5863302,35.2863721,42,0
2026-07-18T02:57:49Z,2026-07-18T06:29:05.974Z,1e00000992,136.5856533,35.2847068,62,0
2026-07-18T03:13:13Z,2026-07-18T06:29:05.974Z,1e00000992,136.5873757,35.2843232,73,0
2026-07-18T03:13:30Z,2026-07-18T06:29:05.974Z,1e00000992,136.5873845,35.2843078,64,0
2026-07-18T03:14:33Z,2026-07-18T06:29:05.974Z,1e00000992,136.5873969,35.2839921,73,0
2026-07-18T03:15:06Z,2026-07-18T06:29:05.974Z,1e00000992,136.5873969,35.2839921,80,0
2026-07-18T03:15:47Z,2026-07-18T06:29:05.974Z,1e00000992,136.5873969,35.2839921,86,0
2026-07-18T03:19:04Z,2026-07-18T06:29:05.974Z,1e00000992,136.5873872,35.284306,95,0
2026-07-18T04:10:51Z,2026-07-18T06:29:05.974Z,1e00000992,136.5882918,35.2854661,112,0
2026-07-18T09:33:50Z,2026-07-18T10:06:05.817Z,1e00000992,136.6012178,35.3491052,78,0
2026-07-18T09:42:08Z,2026-07-18T10:06:05.817Z,1e00000992,136.6006939,35.34993,54,0
2026-07-18T09:44:28Z,2026-07-18T10:06:05.817Z,1e00000992,136.6006285,35.3494253,91,0
2026-07-18T09:54:08Z,2026-07-18T10:06:05.817Z,1e00000992,136.6008047,35.350335,55,0
2026-07-18T09:54:51Z,2026-07-18T10:06:05.817Z,1e00000992,136.6008047,35.350335,55,0
2026-07-18T09:59:47Z,2026-07-18T10:06:05.817Z,1e00000992,136.6007092,35.3495303,72,0
2026-07-18T10:00:10Z,2026-07-18T13:34:05.884Z,1e00000992,136.6016576,35.3523401,63,0
2026-07-18T10:07:33Z,2026-07-18T17:02:05.726Z,1e00000992,136.6048606,35.3589238,104,0
2026-07-18T10:10:47Z,2026-07-18T17:02:05.726Z,1e00000992,136.6052838,35.36064,30,0
2026-07-18T10:23:07Z,2026-07-18T17:02:05.726Z,1e00000992,136.6048994,35.3601315,88,0
2026-07-18T10:27:11Z,2026-07-18T17:02:05.726Z,1e00000992,136.6052939,35.360466,44,0
2026-07-18T10:30:57Z,2026-07-18T20:45:05.613Z,1e00000992,136.6036435,35.3602752,111,0
2026-07-18T10:39:08Z,2026-07-19T00:25:05.236Z,1e00000992,136.6053999,35.3609639,138,0
2026-07-18T10:42:08Z,2026-07-19T00:25:05.236Z,1e00000992,136.6054211,35.3607047,32,0
2026-07-18T10:49:10Z,2026-07-19T00:25:05.236Z,1e00000992,136.6053078,35.3606446,36,0
2026-07-18T19:41:11Z,2026-07-19T00:25:05.236Z,1e00000992,136.6057179,35.3608542,32,0
2026-07-18T19:41:40Z,2026-07-19T00:25:05.236Z,1e00000992,136.605556,35.3608988,46,0
2026-07-18T19:47:38Z,2026-07-19T00:25:05.236Z,1e00000992,136.6052099,35.3609286,102,0
2026-07-18T20:00:48Z,2026-07-19T00:25:05.236Z,1e00000992,136.6058081,35.3608098,72,0
2026-07-19T02:12:58Z,2026-07-19T04:04:06.151Z,1e00000992,136.5880722,35.2856962,181,0
2026-07-19T02:18:33Z,2026-07-19T04:04:06.151Z,1e00000992,136.5857387,35.2863817,50,0
2026-07-19T02:20:36Z,2026-07-19T04:04:06.151Z,1e00000992,136.5832217,35.2865483,162,0
2026-07-19T02:29:11Z,2026-07-19T04:04:06.151Z,1e00000992,136.5820784,35.2869408,169,0
2026-07-19T02:48:39Z,2026-07-19T04:04:06.151Z,1e00000992,136.585786,35.2863746,43,0
2026-07-19T02:51:00Z,2026-07-19T04:04:06.151Z,1e00000992,136.5858217,35.2863797,41,0
2026-07-19T02:52:20Z,2026-07-19T04:04:06.151Z,1e00000992,136.5851332,35.2863463,52,0
2026-07-19T02:52:58Z,2026-07-19T07:41:05.342Z,1e00000992,136.5866566,35.2863298,161,0
2026-07-19T04:05:18Z,2026-07-19T07:41:05.342Z,1e00000992,136.5838568,35.28681,120,0
2026-07-19T04:19:20Z,2026-07-19T07:41:05.342Z,1e00000992,136.5715508,35.2888723,215,0
2026-07-19T04:19:34Z,2026-07-19T07:41:05.342Z,1e00000992,136.5994244,35.2804849,233,0
2026-07-19T04:39:13Z,2026-07-19T07:41:05.342Z,1e00000992,136.5844971,35.2863545,43,0
2026-07-19T06:55:00Z,2026-07-19T07:41:05.342Z,1e00000992,136.5857244,35.2848925,67,0
2026-07-19T07:29:01Z,2026-07-19T07:41:05.342Z,1e00000992,136.5854117,35.2845981,100,0
2026-07-19T07:33:33Z,2026-07-19T07:41:05.342Z,1e00000992,136.5856543,35.2849216,36,0
2026-07-19T09:05:32Z,2026-07-19T15:01:05.999Z,1e00000992,136.600234,35.3494753,45,0
2026-07-19T09:11:19Z,2026-07-19T18:47:05.208Z,1e00000992,136.6002412,35.3494548,58,0
2026-07-19T09:25:37Z,2026-07-19T18:47:05.208Z,1e00000992,136.6002412,35.3494548,58,0
2026-07-19T09:33:13Z,2026-07-19T18:47:05.208Z,1e00000992,136.6002338,35.3494754,45,0
2026-07-19T09:39:14Z,2026-07-19T18:47:05.208Z,1e00000992,136.6000337,35.3502396,84,0
2026-07-19T10:13:14Z,2026-07-19T22:29:04.753Z,1e00000992,136.605191,35.3606396,27,0
2026-07-19T10:41:13Z,2026-07-19T22:29:04.753Z,1e00000992,136.6053536,35.3603188,30,0
2026-07-19T10:41:16Z,2026-07-19T22:29:04.753Z,1e00000992,136.605353,35.3603193,49,0
2026-07-19T15:53:15Z,2026-07-19T22:29:04.753Z,1e00000992,136.6057699,35.3608613,26,0
2026-07-19T20:05:17Z,2026-07-19T22:29:04.753Z,1e00000992,136.5887562,35.30681,40,0
2026-07-19T21:23:23Z,2026-07-20T02:14:05.991Z,1e00000992,136.5854497,35.3101278,169,0
2026-07-19T21:24:07Z,2026-07-20T06:00:06.15Z,1e00000992,136.5907436,35.3088803,101,0
2026-07-19T22:27:01Z,2026-07-20T06:00:06.15Z,1e00000992,136.5831038,35.2873977,84,0
2026-07-19T22:27:03Z,2026-07-20T06:00:06.15Z,1e00000992,136.5833963,35.2865406,41,0
2026-07-19T23:07:21Z,2026-07-20T06:00:06.15Z,1e00000992,136.5857361,35.2848984,39,0
2026-07-19T23:10:04Z,2026-07-20T06:00:06.15Z,1e00000992,136.5865504,35.2850168,34,0
2026-07-19T23:21:59Z,2026-07-20T06:00:06.15Z,1e00000992,136.5866806,35.2850128,34,0
2026-07-19T23:23:57Z,2026-07-20T06:00:06.15Z,1e00000992,136.5867173,35.2861793,116,0
2026-07-20T02:11:59Z,2026-07-20T06:00:06.15Z,1e00000992,136.5854044,35.2863492,43,0
2026-07-20T09:40:24Z,2026-07-20T09:52:05.767Z,1e00000992,136.600698,35.3469378,35,0
2026-07-20T09:41:14Z,2026-07-20T09:52:05.767Z,1e00000992,136.6003273,35.3467717,83,0
2026-07-20T09:44:22Z,2026-07-20T09:52:05.767Z,1e00000992,136.6004552,35.3466845,61,0
2026-07-20T09:44:25Z,2026-07-20T09:52:05.767Z,1e00000992,136.6004552,35.3466845,58,0
2026-07-20T09:46:14Z,2026-07-20T09:52:05.767Z,1e00000992,136.6003256,35.3467927,63,0
2026-07-20T09:47:45Z,2026-07-20T09:52:05.767Z,1e00000992,136.6002371,35.3494462,62,0
2026-07-20T09:48:25Z,2026-07-20T09:52:05.767Z,1e00000992,136.6002373,35.3494461,62,0
2026-07-20T09:50:05Z,2026-07-20T09:52:05.767Z,1e00000992,136.6002375,35.349446,62,0
2026-07-20T10:45:47Z,2026-07-20T13:24:05.579Z,1e00000992,136.6058148,35.360539,131,0
2026-07-20T10:45:59Z,2026-07-20T17:01:05.918Z,1e00000992,136.6056769,35.3603737,106,0
2026-07-20T10:46:25Z,2026-07-20T20:21:05.445Z,1e00000992,136.6052043,35.3607096,76,0
2026-07-20T10:47:01Z,2026-07-20T20:21:05.445Z,1e00000992,136.6053248,35.360559,35,0
2026-07-20T10:47:07Z,2026-07-20T20:21:05.445Z,1e00000992,136.6058169,35.361288,104,0
2026-07-20T10:55:25Z,2026-07-20T20:21:05.445Z,1e00000992,136.6055729,35.3605527,23,0
2026-07-20T11:13:17Z,2026-07-20T20:21:05.445Z,1e00000992,136.6050275,35.360447,50,0
2026-07-20T11:23:22Z,2026-07-21T00:13:06.136Z,1e00000992,136.6052883,35.36048,42,0
2026-07-20T11:43:21Z,2026-07-21T00:13:06.136Z,1e00000992,136.6065185,35.3603927,164,0
2026-07-20T12:29:23Z,2026-07-21T03:48:05.226Z,1e00000992,136.6053271,35.3608381,105,0
2026-07-20T19:37:24Z,2026-07-21T08:44:05.642Z,1e00000992,136.605692,35.3609136,35,0
2026-07-20T20:45:22Z,2026-07-21T08:44:05.642Z,1e00000992,136.6089544,35.3101824,33,0
2026-07-20T20:47:25Z,2026-07-21T08:44:05.642Z,1e00000992,136.6087354,35.3099504,39,0
2026-07-20T21:32:29Z,2026-07-21T08:44:05.642Z,1e00000992,136.5936248,35.3024248,52,0
2026-07-20T22:58:46Z,2026-07-21T08:44:05.642Z,1e00000992,136.5871398,35.2933699,122,0
2026-07-20T23:27:43Z,2026-07-21T08:44:05.642Z,1e00000992,136.5854132,35.2863737,42,0
2026-07-21T00:11:46Z,2026-07-21T08:44:05.642Z,1e00000992,136.5855308,35.2862371,99,0
2026-07-21T06:51:25Z,2026-07-21T08:44:05.642Z,1e00000992,136.5851366,35.284571,158,0
2026-07-21T09:22:11Z,2026-07-21T09:45:05.748Z,1e00000992,136.6046638,35.3463561,80,0
2026-07-21T09:24:46Z,2026-07-21T09:45:05.748Z,1e00000992,136.6031691,35.3493125,90,0
2026-07-21T09:24:49Z,2026-07-21T09:45:05.748Z,1e00000992,136.6031691,35.3493125,90,0
2026-07-21T09:24:52Z,2026-07-21T09:45:05.748Z,1e00000992,136.6031691,35.3493125,90,0
2026-07-21T09:25:46Z,2026-07-21T09:45:05.748Z,1e00000992,136.6030598,35.3500142,73,0
2026-07-21T09:26:08Z,2026-07-21T10:39:05.931Z,1e00000992,136.6028719,35.3495789,106,0
2026-07-21T09:26:09Z,2026-07-21T10:39:05.931Z,1e00000992,136.6025109,35.3499,19,0
2026-07-21T09:26:10Z,2026-07-21T10:39:05.931Z,1e00000992,136.602369,35.3486568,46,0
2026-07-21T09:26:27Z,2026-07-21T10:39:05.931Z,1e00000992,136.6027537,35.3490875,36,0
2026-07-21T09:30:07Z,2026-07-21T11:40:05.131Z,1e00000992,136.6001151,35.3502576,91,0
2026-07-21T09:30:27Z,2026-07-21T16:32:06.123Z,1e00000992,136.6001858,35.350174,105,0
2026-07-21T10:03:28Z,2026-07-21T16:32:06.123Z,1e00000992,136.604779,35.3611392,97,0
2026-07-21T10:07:59Z,2026-07-21T19:22:05.517Z,1e00000992,136.6046278,35.3610001,111,0
2026-07-21T10:15:26Z,2026-07-21T22:01:05.046Z,1e00000992,136.6056204,35.3620303,155,0
2026-07-21T10:33:28Z,2026-07-21T22:01:05.046Z,1e00000992,136.6051484,35.3607904,40,0
2026-07-21T11:23:27Z,2026-07-21T22:56:05.911Z,1e00000992,136.6051638,35.3607881,42,0
2026-07-21T11:25:28Z,2026-07-21T22:56:05.911Z,1e00000992,136.6046863,35.3610214,108,0
2026-07-21T11:33:27Z,2026-07-21T22:56:05.911Z,1e00000992,136.6056763,35.3608656,206,0
2026-07-21T20:01:28Z,2026-07-22T01:01:06.313Z,1e00000992,136.6006994,35.3493546,68,0
2026-07-21T22:36:13Z,2026-07-22T03:09:06.695Z,1e00000992,136.5864062,35.3100847,42,0
2026-07-21T22:43:30Z,2026-07-22T03:09:06.695Z,1e00000992,136.586345,35.3102095,43,0
2026-07-21T22:45:13Z,2026-07-22T03:09:06.695Z,1e00000992,136.5848229,35.3105166,94,0
2026-07-21T22:48:36Z,2026-07-22T03:09:06.695Z,1e00000992,136.5833363,35.2914417,72,0
